Gender,Age,Department,10th_Percentage,12th_Percentage,CGPA,Attendance,Backlogs,Internships,Projects,Certifications,Coding_Rating,Aptitude_Score,Communication,Technical_Skill,Teamwork,Leadership,Problem_Solving,Resume_Score,Mock_Interview
1.04344278518422,-0.04498000630619821,0.2939542319188126,1.0671094486707742,1.3113546186720118,0.1358591443816951,0.1288086711879499,-0.8907468224991199,1.2651399966093333,1.474619900585151,-1.1371469844875939,-0.78792532948503,1.2522319827640358,0.920897162534512,-1.5885832857919624,1.3337093093847565,-1.3795919957568297,-1.183668803417224,1.1206888135833863,0.6842736144889113
-0.9583659154090078,-0.04498000630619821,-0.8559889736315546,-1.7208898029308295,-0.3064273378471104,-1.2246108553942507,0.3720351156026461,-0.2983964833475855,0.38042671226714214,-0.2730777593676206,-1.1371469844875939,1.6960302757528956,-1.2554280200224892,1.2557688580016073,-0.9729527535942053,1.3337093093847565,-0.5806968842074529,1.0570672181960732,-1.4670848163261712,-0.36014713089352257
-0.9583659154090078,-0.7369801033246186,-0.8559889736315546,-1.5285196779838255,1.8086423605236317,1.0138368767952415,0.6963370414889077,0.29395385580394884,0.38042671226714214,1.474619900585151,-1.5143101634221192,-1.1288604125569022,-1.5996166478559337,-0.5302135178229008,0.5148210325503741,-1.249408897628839,1.188285148509024,1.3931776214380678,-1.6358526617550553,1.3489049979140966
-0.9583659154090078,-1.428980200343039,-1.4309605764067381,-0.4025618376542039,-0.09291296795118655,1.0217465860962642,0.939563485903604,0.29395385580394884,-0.504286572075049,-0.8556436460185445,-1.1371469844875939,-1.1288604125569022,-1.5996166478559337,-1.1999569087570914,0.6174261212500003,1.4035233149797184,0.5035179100381296,1.0010488176557408,-0.34196584680027653,1.4913260086480649
1.04344278518422,-0.7369801033246186,-1.4309605764067381,-0.5174368885704248,-0.21335697148222046,-0.35454283228172717,-0.4387196991130079,0.8863041949554832,0.38042671226714214,1.474619900585151,0.3715057312505076,0.08876488412835554,1.3014017867402423,0.30696572084483736,-0.20341458834700907,0.007243203080477669,1.530668767744471,-0.7355215990945646,1.0644328651070916,1.6337470193820331
-0.9583659154090078,0.6470200907122222,-1.4309605764067381,-1.1784242847153439,1.7100972667255128,-1.0031389949656082,-0.6008706620561387,-1.483097161650654,-1.38899985641724,0.3094881272833033,-0.0056574476840177594,-0.49569525828056815,0.9572131589067976,-0.4185896193338691,-1.5372807414421492,-1.5286649200086873,0.3323261004204061,0.32882801117175164,0.44561743186784963,1.3489049979140966
-0.9583659154090078,-1.428980200343039,1.4438974374691798,-1.3325027260236075,0.12242631108914918,-0.26753602997047526,-1.4116254767717928,0.8863041949554832,-1.38899985641724,1.474619900585151,0.3715057312505076,0.9654550977417411,-1.2554280200224892,-0.920897162534512,-0.1008094996473829,-0.13238480810944642,-0.9801444399821413,0.6649384144137462,-0.6232455891817502,1.016589306201504
-0.9583659154090078,1.3390201877306425,0.8689258346939962,0.6158146057856222,1.1662743416914483,0.5155251908307957,-1.4116254767717928,0.8863041949554832,-0.504286572075049,-1.4382095326694684,-0.0056574476840177594,-0.8366303413524403,0.9572131589067976,1.6464525027132184,-1.1781629309934576,1.0544532870049084,-0.7518886938251765,-1.1276504028768917,-1.1295491254684027,0.06711590130838221
-0.9583659154090078,-0.7369801033246186,-0.28101737085637096,-0.46273448337222506,0.4627718665215413,0.44433780712158943,-0.1144177732267463,-0.2983964833475855,-1.38899985641724,-0.8556436460185445,-1.5143101634221192,-1.4697954956287742,0.17049629528749566,-0.7534613148009643,-0.15211204399719597,0.9846392814099463,0.6747097196558532,-1.407742405578554,0.7268971742493232,1.3489049979140966
1.04344278518422,-0.7369801033246186,0.2939542319188126,-0.6468992475394988,0.9427229715012703,-1.3432564949095944,-0.9251725879424003,-0.2983964833475855,-1.38899985641724,0.3094881272833033,-0.7599838055530684,0.8193400621395102,-0.5178809603793936,0.6418374163119326,-0.767742576194953,-0.8305248640590668,0.04700641772420015,-0.9035768007155619,-0.34196584680027653,-1.4520415465206127
1.04344278518422,0.6470200907122222,-0.8559889736315546,1.608663260132956,1.3095297095276024,-1.0980555065778836,0.939563485903604,-0.2983964833475855,-1.38899985641724,0.8920540139342272,-0.0056574476840177594,1.452505216415844,-0.9604091961652509,0.8650852132899961,1.3869642864971965,0.7751972646250601,-1.151336249599865,1.2251224198170705,1.626992349870039,0.9691156359568479
-0.9583659154090078,-1.428980200343039,1.4438974374691798,1.3634141434943585,1.4454854407861195,-0.3940913787868417,-1.5737764397149236,-0.8907468224991199,-1.38899985641724,-1.4382095326694684,1.5029952680540837,-0.154760175208696,-0.46871115640318717,0.6976493655564485,-0.9216502092443922,-1.109780886438915,-1.0942723130606236,1.0570672181960732,0.3331055349152602,-1.5944625572545807
-0.9583659154090078,-1.428980200343039,-1.4309605764067381,0.4507956834377193,-0.893135627774802,0.0013940862643052052,0.8584880044320385,0.8863041949554832,-1.38899985641724,0.8920540139342272,0.3715057312505076,-0.10605516334128569,-0.37037154845077447,-1.3115808072461232,0.9765439316986919,-0.9003388696540289,1.530668767744471,1.3931776214380678,1.6832482983463335,0.494378933510287
-0.9583659154090078,0.6470200907122222,0.2939542319188126,-0.13543175893632686,-1.373999187326735,-1.4302632972208469,-0.9251725879424003,-1.483097161650654,-1.38899985641724,0.3094881272833033,1.5029952680540837,0.13746989599576584,-0.7637299802604254,0.08371792386677382,-0.6651374874953269,-1.4588509144137252,-0.9230805034429,0.04873600847008947,-0.9045253315632238,-0.12277877967024213
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,-1.1282804132836606,0.48923304911548127,0.7132679233563692,1.1827899303183,-0.2983964833475855,-1.38899985641724,-1.4382095326694684,0.7486689101850329,0.08876488412835554,1.3505715907164486,0.5302135178229008,-0.4086247657462614,1.6129653317646047,-0.1812493284327646,-1.6318160077398836,1.1769447620596811,-1.6419362274992368
1.04344278518422,0.6470200907122222,1.4438974374691798,-1.6452181424066528,0.8277536954034641,0.07258146997351153,1.1017144488467348,0.29395385580394884,-0.504286572075049,0.8920540139342272,-1.5143101634221192,0.3322899434654071,-1.7962958637607593,-0.36277767008935324,-0.0495069552975698,0.7751972646250601,-1.151336249599865,1.4491960219784004,0.3893614833915549,1.3014313276694405
1.04344278518422,-0.7369801033246186,0.8689258346939962,-1.6698342247458424,-1.5519278289066727,-1.3353467856085717,-1.5737764397149236,-0.2983964833475855,-1.38899985641724,-0.2730777593676206,-0.7599838055530684,-0.154760175208696,0.21966609926370204,-1.0325210610235438,-1.5372807414421492,-1.179594892033877,0.16113429080268254,0.5529016133330814,0.051825792533786545,-0.5025681416274909
-0.9583659154090078,-0.04498000630619821,-0.8559889736315546,-0.2585121706322768,1.2949304363723257,1.290676702331044,1.1017144488467348,-0.8907468224991199,1.2651399966093333,0.8920540139342272,1.1258320891195583,-0.8853353532198506,1.6455904145736868,-0.02790597462225794,0.8739388429990658,0.2166852198653638,1.0741572754305415,1.1691040192767381,-1.3545729193735816,0.7792209549782235
1.04344278518422,-0.7369801033246186,0.2939542319188126,-1.1255452930237506,-0.7371058959277793,1.108753388407516,-0.5197951805845733,0.29395385580394884,-0.504286572075049,-1.4382095326694684,-1.1371469844875939,-0.057350151473875385,1.1047225708354167,1.0883330102680597,1.643477008246262,-1.249408897628839,-0.40950507458972935,0.49688321279274894,1.0081769166307968,0.6367999442442552
1.04344278518422,-0.04498000630619821,-0.28101737085637096,-1.139220894323301,-1.557402556339901,-0.22007777416433727,-1.249474513828662,-0.2983964833475855,-1.38899985641724,-0.8556436460185445,1.5029952680540837,0.28358493159799675,-0.9112393921890445,-0.19534182235580558,1.643477008246262,0.49594124224521197,-1.4366559322960708,1.0010488176557408,-0.06068610441880291,1.6337470193820331
1.04344278518422,-1.428980200343039,0.8689258346939962,0.8373593468383337,-0.5162918894542158,1.1641213535146768,-1.0873235508855312,-0.8907468224991199,1.2651399966093333,-1.4382095326694684,-0.7599838055530684,-1.6159105312310051,1.4980810026450677,-0.920897162534512,1.4895693751968229,-0.41164083048929456,-1.493719868835312,1.0010488176557408,0.22059363796267073,-1.0247785143187078
1.04344278518422,-1.428980200343039,-1.4309605764067381,-0.36427015401546486,0.6261012349462023,-1.090145797276861,1.5070918562045617,-0.2983964833475855,-0.504286572075049,1.474619900585151,1.1258320891195583,0.4296999672002277,0.12132649131128928,0.36277767008935324,0.5148210325503741,0.8450112702200222,0.16113429080268254,-1.4637608061188863,-1.4108288678498764,0.30448425253166267
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,-1.0380214447066307,-0.9214217195131512,-1.7071031227566495,0.2909596341310807,-0.8907468224991199,-1.38899985641724,-0.8556436460185445,0.7486689101850329,-0.154760175208696,-0.32120174447456806,1.1441449595125757,1.2330566534477574,1.3337093093847565,0.5605818465773709,1.3931776214380678,-1.2983169708972868,-1.0247785143187078
1.04344278518422,-0.7369801033246186,-1.4309605764067381,-0.7736264862486626,0.6443503263902988,0.4126989699174983,0.3720351156026461,0.29395385580394884,1.2651399966093333,-0.2730777593676206,-0.0056574476840177594,1.5499152401506648,1.547250806621274,-1.1999569087570914,1.027846476048505,1.3337093093847565,1.530668767744471,-0.8475584001752294,0.051825792533786545,0.6842736144889113
-0.9583659154090078,0.6470200907122222,-0.8559889736315546,-1.259566185759341,1.377963802442963,-1.4223535879198241,-0.6819461435277041,-0.8907468224991199,-0.504286572075049,-1.4382095326694684,-0.0056574476840177594,0.624520014669869,1.3014017867402423,0.8092732640454803,-0.5112298544458875,1.5431513261696426,-0.9801444399821413,0.5529016133330814,1.5707364013937442,-0.40762080113817867
-0.9583659154090078,0.6470200907122222,1.4438974374691798,-1.4838460470719619,-0.8210517165706217,-0.7974865531390121,0.2098841526595153,-0.8907468224991199,1.2651399966093333,-0.8556436460185445,1.1258320891195583,-1.2262704362917227,1.2522319827640358,0.08371792386677382,-0.9729527535942053,0.8450112702200222,-1.0372083765213824,-0.11931919315090783,0.8956650196782074,0.01964223106372613
-0.9583659154090078,-0.04498000630619821,-1.4309605764067381,-0.7873020875482132,1.0503926110214368,0.08049117927453431,-0.8440971064708349,-0.2983964833475855,0.38042671226714214,0.8920540139342272,-0.3828206266185431,0.5758150028024586,-0.12452252856974258,0.7534613148009643,0.8226362986492527,1.0544532870049084,-0.46656901112897053,-1.2396872039575566,-0.6795015376580449,-1.6419362274992368
-0.9583659154090078,1.3390201877306425,1.4438974374691798,-1.0289043771735966,-1.5446281923290344,0.460157225723635,0.5341860785457769,1.4786545341070174,0.38042671226714214,-1.4382095326694684,1.5029952680540837,-0.30087521081092694,-1.7962958637607593,-0.8650852132899961,1.592174463896449,1.1242672925998702,-0.9801444399821413,-0.06330079261057539,-0.34196584680027653,0.8266946252228796
-0.9583659154090078,-0.04498000630619821,-0.8559889736315546,-0.28951020024459057,-1.3630497324602775,-1.0664166693737918,0.1288086711879499,-1.483097161650654,0.38042671226714214,1.474619900585151,1.1258320891195583,1.5012102282832545,-1.4029374319511083,0.4185896193338691,-0.1008094996473829,0.0770572086754397,-1.550783805374553,-1.3517240050382213,-0.6795015376580449,0.6842736144889113
-0.9583659154090078,-1.428980200343039,-0.28101737085637096,1.425410202718986,0.012019307852366797,0.6499902489481857,-0.3576442176414425,1.4786545341070174,-1.38899985641724,-1.4382095326694684,1.5029952680540837,1.5012102282832545,0.613024531073353,0.19534182235580558,-1.5372807414421492,-1.389036908818763,-0.6377608207466942,1.1130856187364058,-0.7920134346106343,1.6337470193820331
1.04344278518422,-1.428980200343039,-1.4309605764067381,-0.9295283410635327,1.1361633408086897,-0.19634864626126824,-0.6819461435277041,-0.2983964833475855,0.38042671226714214,-0.8556436460185445,0.3715057312505076,0.5271099909350483,0.022986883358876536,-0.7534613148009643,-0.5625323987957006,-1.6682929311986112,1.7018605773621946,0.6649384144137462,-0.22945394984768708,1.3963786681587527
-0.9583659154090078,1.3390201877306425,0.2939542319188126,1.1619269510143218,-0.5756014366475288,1.6149747836729846,-0.8440971064708349,-0.8907468224991199,1.2651399966093333,1.474619900585151,-0.7599838055530684,-1.4697954956287742,0.12132649131128928,-1.5906405534687027,-0.25471713269682217,1.3337093093847565,0.7888375927343356,-1.5197792066592186,-1.1858050739446975,0.8266946252228796
-0.9583659154090078,-0.04498000630619821,-0.8559889736315546,1.4746423673973656,1.3250414372550843,1.3144058302341124,1.5070918562045617,-0.2983964833475855,-0.504286572075049,1.474619900585151,-1.1371469844875939,0.6732250265372792,-1.3537676279749018,1.5906405534687027,0.8739388429990658,-0.41164083048929456,-0.5236329476682118,-0.9035768007155619,0.5018733803441443,1.538799678892721
-0.9583659154090078,0.6470200907122222,0.2939542319188126,0.2730128665435684,1.7192218124475616,0.6104417024430718,1.5070918562045617,-1.483097161650654,-0.504286572075049,-0.8556436460185445,-1.5143101634221192,-0.5931052820153888,-1.2062582160462827,-0.36277767008935324,1.4895693751968229,-0.3418268248943325,0.8459015292735768,1.0010488176557408,1.0081769166307968,-0.9298311738293956
1.04344278518422,-0.04498000630619821,-1.4309605764067381,0.39609327823951834,1.0604296113156897,-1.0268681228686773,1.1017144488467348,-0.2983964833475855,-0.504286572075049,-0.8556436460185445,-0.7599838055530684,0.9167500858743307,-0.7145601762842191,-1.0883330102680597,-1.0242552979440185,0.14687121427040176,1.0741572754305415,0.49688321279274894,-0.9607812800395186,1.2539576574247844
1.04344278518422,-0.7369801033246186,0.8689258346939962,0.7270428296886292,-0.3073397924193157,0.3177824583052223,-0.5197951805845733,0.8863041949554832,1.2651399966093333,-0.2730777593676206,1.5029952680540837,0.9167500858743307,-1.64878645183214,-0.4185896193338691,0.20700576645149563,1.0544532870049084,-1.6078477419137944,0.49688321279274894,0.3331055349152602,-1.6419362274992368
-0.9583659154090078,1.3390201877306425,0.8689258346939962,1.0880787039967512,-0.7845535336824302,-1.6833739948535813,1.0206389673751692,-0.2983964833475855,-0.504286572075049,1.474619900585151,-0.0056574476840177594,0.4296999672002277,-0.32120174447456806,-1.3673927564906392,-1.332070564042897,0.0770572086754397,0.8459015292735768,-1.5197792066592186,0.22059363796267073,-1.0247785143187078
1.04344278518422,1.3390201877306425,0.2939542319188126,0.7379833107282696,-0.8055399888431398,1.4409611790504795,-0.1144177732267463,0.29395385580394884,-0.504286572075049,1.474619900585151,-1.5143101634221192,-0.5444002701479784,-0.32120174447456806,1.1999569087570914,-1.38337310839271,1.6129653317646047,0.5605818465773709,0.7209568149540787,-1.4670848163261712,-0.07530510942558605
1.04344278518422,-1.428980200343039,-0.28101737085637096,-1.097282383671347,0.18629813114348465,-0.33081370437865887,-0.8440971064708349,-0.8907468224991199,0.38042671226714214,-1.4382095326694684,-1.5143101634221192,-0.49569525828056815,-1.5996166478559337,-0.5860254670674168,-1.38337310839271,0.14687121427040176,0.7317736561950944,0.38484641171208406,0.6706412257730285,0.6367999442442552
-0.9583659154090078,-0.04498000630619821,1.4438974374691798,-1.004288294834407,-1.4168845522203608,1.4409611790504795,-1.4927009582433581,0.8863041949554832,0.38042671226714214,-0.2730777593676206,0.7486689101850329,-1.0801554006894918,0.2688359032399084,-1.3673927564906392,0.8739388429990658,-1.389036908818763,-1.208400186139106,1.6172512235993977,0.5018733803441443,-1.4995152167652686
1.04344278518422,0.6470200907122222,-0.8559889736315546,-0.07070057945179052,0.5896030520580096,-1.5568186460372142,-0.19549325469831172,-0.8907468224991199,1.2651399966093333,-1.4382095326694684,-0.0056574476840177594,-0.78792532948503,0.3671755111923211,1.423204705735155,1.643477008246262,-0.6908968528691427,-1.0942723130606236,-0.6234847980138998,-1.4108288678498764,0.9216419657121918
1.04344278518422,1.3390201877306425,-0.8559889736315546,-0.0032342797073427704,-0.9478829021070899,-1.4460827158228926,1.0206389673751692,0.29395385580394884,0.38042671226714214,-1.4382095326694684,-0.7599838055530684,1.111570133343972,-0.6162205683318063,-1.6464525027132184,-1.38337310839271,-0.5512688416792186,0.4464539734988885,-1.5197792066592186,0.22059363796267073,1.06406297644616
-0.9583659154090078,-0.7369801033246186,0.2939542319188126,-0.5785212410417485,0.6817609638506955,-1.011048704266631,-1.654851921186489,0.29395385580394884,0.38042671226714214,-0.8556436460185445,-0.0056574476840177594,-0.5931052820153888,-0.46871115640318717,1.6464525027132184,0.053098133402056366,-0.9003388696540289,0.7888375927343356,1.3371592208977354,0.10808174101008128,-0.8823575035847395
1.04344278518422,-0.7369801033246186,1.4438974374691798,0.442590322657989,0.04669258159614905,-0.5997438206134387,0.45311059707421153,-0.2983964833475855,-1.38899985641724,-1.4382095326694684,1.1258320891195583,1.3063901808136131,-0.2720319404983617,-1.0883330102680597,0.8226362986492527,-1.7381069367935733,0.21819822734192373,0.4408648122524165,-1.5233407648024657,-1.6419362274992368
-0.9583659154090078,-0.7369801033246186,0.2939542319188126,0.7507472052745163,-0.9542700841125242,0.5234349001318185,1.1017144488467348,0.8863041949554832,0.38042671226714214,-1.4382095326694684,-1.1371469844875939,-0.78792532948503,0.46551511914473387,1.5906405534687027,-0.5112298544458875,0.28649922546032586,1.6447966408229535,-0.7355215990945646,-0.06068610441880291,-0.5025681416274909
-0.9583659154090078,-1.428980200343039,-0.28101737085637096,-1.0352863244467208,-0.5518776177702033,-1.1613331809860672,0.6152615600173423,-0.2983964833475855,1.2651399966093333,-0.2730777593676206,-1.5143101634221192,-1.274975448159133,-1.4029374319511083,0.30696572084483736,0.6174261212500003,0.28649922546032586,-1.493719868835312,-0.9595952012558944,1.7395042468226283,1.538799678892721
-0.9583659154090078,0.6470200907122222,-0.8559889736315546,-0.47276325765856175,1.1243014313700264,-0.8291253903431038,0.939563485903604,-0.2983964833475855,-0.504286572075049,1.474619900585151,-1.5143101634221192,1.5499152401506648,-1.10791860809387,-1.3673927564906392,0.4635184882005611,1.7525933429545286,-0.9801444399821413,0.16077280955075435,-1.2420610224209923,0.6842736144889113
1.04344278518422,-0.7369801033246186,1.4438974374691798,1.0661977419174715,-1.0391283593275706,-1.2878885298024343,-1.0873235508855312,1.4786545341070174,1.2651399966093333,-0.2730777593676206,-1.5143101634221192,-1.274975448159133,0.21966609926370204,-0.7534613148009643,0.7200312099496264,-0.9701528752489909,0.8459015292735768,-0.2313559942315727,-0.2857098983239818,1.6337470193820331
-0.9583659154090078,-1.428980200343039,0.2939542319188126,-1.7373005244902897,-1.5564901017676964,-1.3195273670065262,-0.7630216249992695,-0.2983964833475855,-1.38899985641724,0.3094881272833033,1.1258320891195583,-0.5444002701479784,0.8097037469781785,-0.30696572084483736,0.3096108551511218,1.0544532870049084,-0.35244113805048816,-0.9035768007155619,-1.3545729193735816,-0.12277877967024213
1.04344278518422,-0.7369801033246186,1.4438974374691798,-0.9887892800282501,1.6115521729273938,-1.3986244600167552,0.2909596341310807,-0.8907468224991199,0.38042671226714214,0.3094881272833033,-0.7599838055530684,-0.8853353532198506,1.3014017867402423,-0.7534613148009643,1.079149020398318,1.0544532870049084,-0.1812493284327646,-1.4637608061188863,1.5144804529174494,-1.689409897743893
-0.9583659154090078,0.6470200907122222,0.8689258346939962,-1.340708086803338,-1.4825812814191068,-0.5522855648073006,0.2098841526595153,0.8863041949554832,0.38042671226714214,0.3094881272833033,0.3715057312505076,0.7219300384046895,-0.6653903723080127,0.6418374163119326,0.7200312099496264,0.565755247840174,1.188285148509024,-1.4637608061188863,0.051825792533786545,-0.8823575035847395
1.04344278518422,-1.428980200343039,0.8689258346939962,0.6012272977327691,1.5787038083280207,0.6025319931420476,-1.3305499953002273,-0.8907468224991199,0.38042671226714214,0.3094881272833033,1.1258320891195583,1.452505216415844,1.2522319827640358,-0.8092732640454803,0.2583083108013087,-1.4588509144137252,1.188285148509024,0.32882801117175164,-0.5669896407054554,0.7792209549782235
1.04344278518422,-0.04498000630619821,0.8689258346939962,0.6139911922790159,-1.1513602717087623,1.6782524580811682,-1.654851921186489,1.4786545341070174,1.2651399966093333,-1.4382095326694684,1.1258320891195583,0.18617490786317614,-1.2062582160462827,1.5906405534687027,1.643477008246262,1.4035233149797184,-1.2654641226783472,1.3371592208977354,1.0644328651070916,-0.45509447138283476
1.04344278518422,-1.428980200343039,0.2939542319188126,-0.09622836854428275,0.7200840558832976,-1.667554576251535,-1.4927009582433581,-0.2983964833475855,0.38042671226714214,-0.2730777593676206,1.5029952680540837,-0.008645139606465081,-0.9604091961652509,-0.6976493655564485,-1.1268603866436446,1.1242672925998702,-1.6078477419137944,-0.06330079261057539,-0.454477743752866,0.7317472847335674
1.04344278518422,-1.428980200343039,-0.28101737085637096,-1.0909004363982242,-1.3420632772995666,1.6703427487801454,0.8584880044320385,-1.483097161650654,1.2651399966093333,-0.2730777593676206,-1.5143101634221192,0.23487991973058645,-0.9112393921890445,1.2557688580016073,-0.30601967704663524,0.49594124224521197,-0.010057518815041033,-0.007282392070242962,-0.6232455891817502,1.4438523384034088
-0.9583659154090078,0.6470200907122222,-1.4309605764067381,1.151898176727985,0.18173585828246086,-1.2641594018993654,-1.0062480694139657,0.8863041949554832,1.2651399966093333,0.3094881272833033,1.5029952680540837,0.9167500858743307,-0.07535272459353622,-1.1999569087570914,-0.25471713269682217,-0.13238480810944642,-1.2654641226783472,0.7209568149540787,-0.17319800137139235,-0.9773048440740517
-0.9583659154090078,-0.7369801033246186,-0.8559889736315546,-0.03423230931965653,-0.012616965597162633,-1.6754642855525577,-1.0062480694139657,-1.483097161650654,0.38042671226714214,0.8920540139342272,1.1258320891195583,0.13746989599576584,0.6621943350495594,-0.8650852132899961,-1.0242552979440185,-0.7607108584641048,0.9600294023520591,0.32882801117175164,0.8956650196782074,1.3014313276694405
-0.9583659154090078,-0.7369801033246186,-0.8559889736315546,0.22651582212509774,0.4965326856931196,1.1720310628156996,0.8584880044320385,0.8863041949554832,0.38042671226714214,-0.2730777593676206,0.3715057312505076,0.8193400621395102,1.3014017867402423,-0.02790597462225794,-1.280768019693084,-1.109780886438915,0.04700641772420015,-0.5114479969332348,1.6832482983463335,-0.2651997904042104
1.04344278518422,-0.7369801033246186,0.8689258346939962,-0.9030888452177366,1.6389258100935378,-0.6788409136236677,0.6963370414889077,0.8863041949554832,1.2651399966093333,0.3094881272833033,-0.7599838055530684,-0.4469902464131578,-1.0095790001414573,1.5348286042241868,-1.38337310839271,-1.179594892033877,-0.5236329476682118,-0.39941119585257,0.5581293288204391,1.4438523384034088
1.04344278518422,-0.7369801033246186,-0.28101737085637096,0.9376470897017002,-1.398635460776265,-0.5522855648073006,0.1288086711879499,0.29395385580394884,1.2651399966093333,0.8920540139342272,1.5029952680540837,-0.057350151473875385,1.4489111986688614,1.6464525027132184,-0.5625323987957006,0.3563132310552879,1.0170933388913004,-0.5114479969332348,-0.34196584680027653,-0.8348838333400834
-0.9583659154090078,1.3390201877306425,1.4438974374691798,-0.3660935675220712,1.721046721591971,1.6782524580811682,-1.4116254767717928,-0.8907468224991199,-0.504286572075049,1.474619900585151,-1.5143101634221192,-1.3236804600265433,-0.12452252856974258,1.5348286042241868,-0.9729527535942053,0.565755247840174,0.2752621638811649,-1.5197792066592186,-1.6358526617550553,0.8266946252228796
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,1.4144697216793456,1.0576922475990764,-0.8765836461492412,0.6152615600173423,0.29395385580394884,-0.504286572075049,-0.2730777593676206,-0.0056574476840177594,1.3063901808136131,0.8097037469781785,-1.6464525027132184,0.5148210325503741,-1.6682929311986112,-1.6078477419137944,-1.407742405578554,0.27684958643896546,-0.3126734606488665
1.04344278518422,-0.04498000630619821,1.4438974374691798,-0.4536174158391909,0.7584071479158996,-1.3116176577055025,0.8584880044320385,-0.8907468224991199,0.38042671226714214,0.3094881272833033,0.7486689101850329,-1.6646155430984155,-0.02618292061732984,1.6464525027132184,1.4895693751968229,-1.4588509144137252,-0.40950507458972935,0.9450304171154084,1.5144804529174494,-0.7874101630954273
1.04344278518422,1.3390201877306425,-0.28101737085637096,1.2066005819261847,-1.363962187032482,1.108753388407516,-1.0062480694139657,0.29395385580394884,-1.38899985641724,-1.4382095326694684,0.7486689101850329,-1.4697954956287742,0.0721566873350829,-0.7534613148009643,-0.45992731009607446,1.0544532870049084,0.8459015292735768,0.1047544090104219,1.5707364013937442,0.7792209549782235
-0.9583659154090078,-1.428980200343039,1.4438974374691798,-0.2749228921917375,0.2246212231760867,-0.694660332225714,-1.654851921186489,0.8863041949554832,-0.504286572075049,0.8920540139342272,0.7486689101850329,1.257685168946203,-0.6653903723080127,-1.3673927564906392,1.2330566534477574,0.42612723665024993,1.188285148509024,-0.6795031985542321,-1.1295491254684027,0.4469052632656309
1.04344278518422,1.3390201877306425,0.2939542319188126,1.6670124923443697,0.4071121376170481,0.3019630397031768,1.0206389673751692,0.29395385580394884,1.2651399966093333,0.3094881272833033,-0.7599838055530684,-1.1775654244243126,-1.2062582160462827,0.6418374163119326,-1.1268603866436446,-1.5286649200086873,-1.3795919957568297,-1.5197792066592186,0.051825792533786545,-0.36014713089352257
-0.9583659154090078,0.6470200907122222,-0.8559889736315546,-0.8283288914468623,-0.8301762622926705,-0.1014321346489936,1.5070918562045617,1.4786545341070174,-0.504286572075049,0.3094881272833033,-0.0056574476840177594,0.8680450740069204,0.12132649131128928,-1.5348286042241868,-0.7164400318451399,-1.5286649200086873,1.2453490850482651,-0.34339279531223754,-1.1858050739446975,-1.2146731952973322
-0.9583659154090078,1.3390201877306425,0.2939542319188126,-0.22933755452657065,1.0604296113156897,0.8635524000758047,-1.4927009582433581,0.8863041949554832,1.2651399966093333,0.8920540139342272,0.3715057312505076,-0.3495802226783372,0.9572131589067976,1.3673927564906392,-0.20341458834700907,0.007243203080477669,0.9600294023520591,0.889012016575076,1.5707364013937442,-1.4995152167652686
-0.9583659154090078,-0.04498000630619821,-0.28101737085637096,-0.9623497841824526,-0.15769724257772727,-0.48109818109809427,-0.3576442176414425,0.8863041949554832,-0.504286572075049,0.3094881272833033,1.1258320891195583,-0.3495802226783372,-0.8620695882128382,-1.7022644519577343,-0.9216502092443922,0.28649922546032586,1.188285148509024,-1.2396872039575566,-0.454477743752866,1.3489049979140966
1.04344278518422,-1.428980200343039,-1.4309605764067381,-0.8976186046979163,0.9463727897900888,0.9505592023870579,-0.0333422917551809,1.4786545341070174,1.2651399966093333,-0.2730777593676206,-0.7599838055530684,-1.6159105312310051,1.3505715907164486,0.5302135178229008,0.8739388429990658,-0.13238480810944642,-1.6649116784530356,-0.5674663974735673,1.626992349870039,-1.4995152167652686
-0.9583659154090078,0.6470200907122222,1.4438974374691798,-0.22660243426666055,-0.38581088562892907,-0.29126515787354357,1.4260163747329964,-1.483097161650654,0.38042671226714214,0.8920540139342272,-1.1371469844875939,1.5499152401506648,-0.46871115640318717,-1.0883330102680597,0.10440067775186945,0.14687121427040176,-1.2654641226783472,-0.11931919315090783,-0.9607812800395186,-0.07530510942558605
-0.9583659154090078,0.6470200907122222,0.2939542319188126,-1.565899654869262,-0.9907682670007157,1.3144058302341124,-0.6008706620561387,0.29395385580394884,1.2651399966093333,-0.8556436460185445,0.7486689101850329,0.08876488412835554,-0.7637299802604254,-0.30696572084483736,1.592174463896449,-0.3418268248943325,0.3323261004204061,1.5052144225187327,1.0644328651070916,0.6367999442442552
1.04344278518422,-0.7369801033246186,-1.4309605764067381,-1.564987948115959,0.16713658512718427,-1.3669856228126633,0.5341860785457769,0.8863041949554832,0.38042671226714214,1.474619900585151,0.7486689101850329,1.452505216415844,-0.37037154845077447,-0.30696572084483736,-0.15211204399719597,1.0544532870049084,0.7888375927343356,0.5529016133330814,1.3457126074885652,1.3014313276694405
